"","cc_pays","cc_departement","cc_region","cc_ville","longitude","latitude","NO2","quality","hour_mean","hour_std","counter","Date"
"3634","FR","Departement de Seine-Saint-Denis","Ile-de-France","Sevran",2.5291164,48.941223,0.000111891706,1,12,NA,1,2019-09-10
"3635","FR","Departement de Seine-Saint-Denis","Ile-de-France","Tremblay-en-France",2.5777864,48.95239,0.00012323211,1,12,NA,1,2019-09-10
"3636","FR","Departement de Seine-et-Marne","Ile-de-France","Courtry",2.600745,48.90433,6.701736e-05,1,12,NA,1,2019-09-10
"3637","FR","Departement de Seine-et-Marne","Ile-de-France","Mitry-Mory",2.61494625,48.98752,0.00010850848,1,12,0,2,2019-09-10
"3638","FR","Departement de Seine-et-Marne","Ile-de-France","Pontault-Combault",2.5980194,48.79702,7.412133e-05,1,12,NA,1,2019-09-10
"3639","FR","Departement des Hauts-de-Seine","Ile-de-France","Colombes",2.2615693,48.93238,6.987838e-05,1,12,NA,1,2019-09-10
"3640","FR","Departement des Hauts-de-Seine","Ile-de-France","Levallois-Perret",2.2847722,48.884373,0.00019868156,1,12,NA,1,2019-09-10
"3641","FR","Departement des Hauts-de-Seine","Ile-de-France","Rueil-Malmaison",2.1865263,48.861137,6.4830085e-05,1,12,NA,1,2019-09-10
"3642","FR","Departement des Hauts-de-Seine","Ile-de-France","Sevres",2.209832,48.81314,0.00010071521,1,12,NA,1,2019-09-10
"3643","FR","Departement des Hauts-de-Seine","Ile-de-France","Suresnes",2.235688,48.87279,0.00013900804,1,12,NA,1,2019-09-10
"3644","FR","Departement des Hauts-de-Seine","Ile-de-France","Villeneuve-la-Garenne",2.310622,48.943897,8.8613946e-05,1,12,NA,1,2019-09-10
"3645","FR","Departement des Yvelines","Ile-de-France","Conflans-Sainte-Honorine",2.1164436,49.005127,5.1945968e-05,1,12,NA,1,2019-09-10
"3646","FR","Departement des Yvelines","Ile-de-France","La Celle-Saint-Cloud",2.137285,48.84941,6.8352456e-05,1,12,NA,1,2019-09-10
"3647","FR","Departement des Yvelines","Ile-de-France","Le Port-Marly",2.113952,48.897396,4.1441017e-05,1,12,NA,1,2019-09-10
"3648","FR","Departement des Yvelines","Ile-de-France","Maisons-Laffitte",2.1398382,48.95714,4.875713e-05,1,12,NA,1,2019-09-10
"3649","FR","Departement du Val-d'Oise","Ile-de-France","Bezons",2.2124417,48.92079,7.8488774e-05,1,12,NA,1,2019-09-10
"3650","FR","Departement du Val-d'Oise","Ile-de-France","Eaubonne",2.2873545,48.991932,5.2722455e-05,1,12,NA,1,2019-09-10
"3651","FR","Departement du Val-d'Oise","Ile-de-France","Ecouen",2.3853319,49.01477,5.987968e-05,1,12,NA,1,2019-09-10
"3652","FR","Departement du Val-d'Oise","Ile-de-France","Franconville",2.2382581,48.980404,5.3466105e-05,1,12,NA,1,2019-09-10
"3653","FR","Departement du Val-d'Oise","Ile-de-France","Garges-les-Gonesse",2.4085119,48.96672,9.5847965e-05,1,12,NA,1,2019-09-10
"3654","FR","Departement du Val-d'Oise","Ile-de-France","Gonesse",2.4573538,48.978027,8.774312e-05,1,12,NA,1,2019-09-10
"3655","FR","Departement du Val-d'Oise","Ile-de-France","La Frette-sur-Seine",2.189087,48.96881,5.6910474e-05,1,12,NA,1,2019-09-10
"3656","FR","Departement du Val-d'Oise","Ile-de-France","Montmorency",2.336378,49.003384,6.2098006e-05,1,12,NA,1,2019-09-10
"3657","FR","Departement du Val-d'Oise","Ile-de-France","Pierrelaye",2.165736,49.016804,3.8663642e-05,1,12,NA,1,2019-09-10
"3658","FR","Departement du Val-d'Oise","Ile-de-France","Roissy-en-France",2.5304873,48.9948565,0.000121199525,1,12,0,2,2019-09-10
"3659","FR","Departement du Val-de-Marne","Ile-de-France","Bry-sur-Marne",2.526449,48.833885,9.282272e-05,1,12,NA,1,2019-09-10
"3660","FR","Departement du Val-de-Marne","Ile-de-France","Ormesson-sur-Marne",2.549416,48.78581,6.6878056e-05,1,12,NA,1,2019-09-10
"3661","FR","Departement du Val-de-Marne","Ile-de-France","Saint-Maur-des-Fosses",2.5007472,48.774532,7.351524e-05,1,12,NA,1,2019-09-10
"3662","FR","Paris","Ile-de-France","Saint-Ouen",2.3337812,48.89588,0.00017666715,1,12,NA,1,2019-09-10
"3663","FR","Departement de Seine-Saint-Denis","Ile-de-France","Bondy",2.4898021,48.90043,5.7557307e-05,1,13,NA,1,2019-09-01
"3664","FR","Departement de Seine-Saint-Denis","Ile-de-France","Coubron",2.5872009,48.916023,5.756606e-05,1,12,NA,1,2019-09-01
"3665","FR","Departement de Seine-Saint-Denis","Ile-de-France","Le Blanc-Mesnil",2.4738567,48.930817,4.523354e-05,1,12,NA,1,2019-09-01
"3666","FR","Departement de Seine-Saint-Denis","Ile-de-France","Saint-Denis",2.3596146,48.945145,5.381078e-05,1,12,NA,1,2019-09-01
"3667","FR","Departement des Hauts-de-Seine","Ile-de-France","Bois-Colombes",2.275322,48.91268,8.8270455e-05,1,12,NA,1,2019-09-01
"3668","FR","Departement des Hauts-de-Seine","Ile-de-France","Clichy",2.3181229,48.907143,4.5354453e-05,1,13,NA,1,2019-09-01
"3669","FR","Departement des Hauts-de-Seine","Ile-de-France","Rueil-Malmaison",2.1902814,48.879776,3.1765114e-05,1,12,NA,1,2019-09-01
"3670","FR","Departement des Hauts-de-Seine","Ile-de-France","Sevres",2.2211394,48.833485,4.2154898e-05,1,12,NA,1,2019-09-01
"3671","FR","Departement des Yvelines","Ile-de-France","Bougival",2.1558197,48.864944,3.4685087e-05,1,13,NA,1,2019-09-01
"3672","FR","Departement des Yvelines","Ile-de-France","Maisons-Laffitte",2.128349,48.97231,1.6459386e-05,1,12,NA,1,2019-09-01
"3673","FR","Departement des Yvelines","Ile-de-France","Montesson",2.1593463,48.926014,2.8357124e-05,1,12,NA,1,2019-09-01
"3674","FR","Departement des Yvelines","Ile-de-France","Rocquencourt",2.1044765,48.846416,2.486426e-05,1,12,NA,1,2019-09-01
"3675","FR","Departement des Yvelines","Ile-de-France","Versailles",2.1353939,48.800148,3.4100965e-05,1,12,NA,1,2019-09-01
"3676","FR","Departement du Val-d'Oise","Ile-de-France","Beauchamp",2.2135088,49.00526,2.1587499e-05,1,12,NA,1,2019-09-01
"3677","FR","Departement du Val-d'Oise","Ile-de-France","Deuil-la-Barre",2.3287985,48.991432,3.5385125e-05,1,12,NA,1,2019-09-01
"3678","FR","Departement du Val-d'Oise","Ile-de-France","Gonesse",2.4431756,48.977177,4.653619e-05,1,12,NA,1,2019-09-01
"3679","FR","Departement du Val-d'Oise","Ile-de-France","Le Thillay",2.4781976,48.99743,5.526271e-05,1,13,NA,1,2019-09-01
"3680","FR","Departement du Val-d'Oise","Ile-de-France","Pierrelaye",2.1372876,49.010513,2.4947269e-05,1,13,NA,1,2019-09-01
"3681","FR","Departement du Val-d'Oise","Ile-de-France","Roissy-en-France",2.5260203,49.00878,5.6752884e-05,1,12,NA,1,2019-09-01
"3682","FR","Departement du Val-d'Oise","Ile-de-France","Sannois",2.2444465,48.958946,2.8921113e-05,1,12,NA,1,2019-09-01
"3683","FR","Departement du Val-d'Oise","Ile-de-France","Villiers-le-Bel",2.4124188,49.023483,3.656079e-05,1,12,NA,1,2019-09-01
"3684","FR","Departement du Val-de-Marne","Ile-de-France","Boissy-Saint-Leger",2.5075405,48.755016,4.8464473e-05,1,13,NA,1,2019-09-01
"3685","FR","Departement du Val-de-Marne","Ile-de-France","Chevilly-Larue",2.3675163,48.773716,0.00013209994,1,12,NA,1,2019-09-01
"3686","FR","Departement du Val-de-Marne","Ile-de-France","La Queue-en-Brie",2.565518,48.79166,5.939358e-05,1,12,NA,1,2019-09-01
"3687","FR","Departement du Val-de-Marne","Ile-de-France","Saint-Maur-des-Fosses",2.501641,48.80351,5.1408802e-05,1,13,NA,1,2019-09-01
"3688","FR","Departement des Hauts-de-Seine","Ile-de-France","Boulogne-Billancourt",2.2587645,48.83385,3.6150544e-05,1,12,NA,1,2019-08-08
"3689","FR","Departement des Hauts-de-Seine","Ile-de-France","Rueil-Malmaison",2.1897082,48.875107,1.1150979e-05,1,12,NA,1,2019-08-08
"3690","FR","Departement des Yvelines","Ile-de-France","Maisons-Laffitte",2.1522522,48.972294,2.6889946e-05,1,12,NA,1,2019-08-08
"3691","FR","Departement du Val-d'Oise","Ile-de-France","Soisy-sous-Montmorency",2.3042471,48.994232,5.154221e-05,1,12,NA,1,2019-08-08
"3692","FR","Departement des Yvelines","Ile-de-France","Conflans-Sainte-Honorine",2.1256535,49.002804,3.0229065e-05,1,13,NA,1,2019-08-07
"3693","FR","Departement du Val-d'Oise","Ile-de-France","Beauchamp",2.1976297,49.007324,2.2454113e-05,1,13,NA,1,2019-08-07
"3694","FR","Departement du Val-d'Oise","Ile-de-France","Saint-Brice-sous-Foret",2.343146,49.01621,1.5994445e-05,1,13,NA,1,2019-08-07
"3695","FR","Departement du Val-d'Oise","Ile-de-France","Saint-Prix",2.270124,49.011795,1.4720868e-05,1,13,NA,1,2019-08-07
"3696","FR","Departement du Val-de-Marne","Ile-de-France","Villiers-sur-Marne",2.545618,48.829422,3.3378466e-05,1,13,NA,1,2019-08-07
"3697","FR","Departement de Seine-Saint-Denis","Ile-de-France","Aulnay-sous-Bois",2.5032818,48.965694,0.00012217485,1,12,NA,1,2019-08-05
"3698","FR","Departement de Seine-Saint-Denis","Ile-de-France","Bagnolet",2.395086,48.85384,0.000115736475,0.9,12,NA,1,2019-08-05
"3699","FR","Departement de Seine-Saint-Denis","Ile-de-France","Clichy-sous-Bois",2.5407107,48.90555,8.275828e-05,1,12,NA,1,2019-08-05
"3700","FR","Departement de Seine-Saint-Denis","Ile-de-France","Le Bourget",2.430657,48.939972,0.00012596892,0.9,12,NA,1,2019-08-05
"3701","FR","Departement de Seine-Saint-Denis","Ile-de-France","Noisy-le-Sec",2.4681551,48.879845,0.000114943614,0.9,12,NA,1,2019-08-05
"3702","FR","Departement de Seine-et-Marne","Ile-de-France","Villeparisis",2.6127622,48.930954,7.710714e-05,1,12,NA,1,2019-08-05
"3703","FR","Departement du Val-d'Oise","Ile-de-France","Deuil-la-Barre",2.3198128,48.974,6.157557e-05,1,12,NA,1,2019-08-05
"3704","FR","Departement du Val-d'Oise","Ile-de-France","Goussainville",2.4657176,49.0258,3.8893475e-05,1,12,NA,1,2019-08-05
"3705","FR","Departement du Val-d'Oise","Ile-de-France","Sarcelles",2.3930223,49.00005,4.3533582e-05,1,12,NA,1,2019-08-05
"3706","FR","Departement du Val-de-Marne","Ile-de-France","Champigny-sur-Marne",2.5055354,48.819675,0.00011400429,0.9,12,NA,1,2019-08-05
"3707","FR","Departement de Seine-Saint-Denis","Ile-de-France","Aulnay-sous-Bois",2.5080419,48.9532,8.509275e-05,1,12,NA,1,2019-08-31
"3708","FR","Departement de Seine-Saint-Denis","Ile-de-France","Bagnolet",2.420111,48.872135,8.923345e-05,1,12,NA,1,2019-08-31
"3709","FR","Departement de Seine-Saint-Denis","Ile-de-France","Coubron",2.5908198,48.922276,0.00010732183,1,12,NA,1,2019-08-31
"3710","FR","Departement de Seine-Saint-Denis","Ile-de-France","Epinay-sur-Seine",2.3102086,48.95003,6.5353255e-05,1,12,NA,1,2019-08-31
"3711","FR","Departement de Seine-Saint-Denis","Ile-de-France","La Courneuve",2.3939111,48.91961,8.6456785e-05,1,12,NA,1,2019-08-31
"3712","FR","Departement de Seine-Saint-Denis","Ile-de-France","Le Blanc-Mesnil",2.4510932,48.936478,8.85249e-05,1,12,NA,1,2019-08-31
"3713","FR","Departement de Seine-Saint-Denis","Ile-de-France","Livry-Gargan",2.5341475,48.9057,7.0533184e-05,1,12,NA,1,2019-08-31
"3714","FR","Departement de Seine-Saint-Denis","Ile-de-France","Noisy-le-Grand",2.5602198,48.85821,6.826259e-05,1,12,NA,1,2019-08-31
"3715","FR","Departement de Seine-Saint-Denis","Ile-de-France","Noisy-le-Sec",2.4772458,48.88899,7.367302e-05,1,12,NA,1,2019-08-31
"3716","FR","Departement de Seine-Saint-Denis","Ile-de-France","Pierrefitte-sur-Seine",2.3676758,48.967056,5.881535e-05,1,12,NA,1,2019-08-31
"3717","FR","Departement de Seine-Saint-Denis","Ile-de-France","Tremblay-en-France",2.5647616,48.969784,0.00010773225,1,12,NA,1,2019-08-31
"3718","FR","Departement de Seine-et-Marne","Ile-de-France","Lesigny",2.6121407,48.763184,4.4168097e-05,1,12,NA,1,2019-08-31
"3719","FR","Departement de l'Essonne","Ile-de-France","Bievres",2.215506,48.755802,2.6836535e-05,1,12,NA,1,2019-08-31
"3720","FR","Departement des Hauts-de-Seine","Ile-de-France","Boulogne-Billancourt",2.2472625,48.82068,4.7317084e-05,1,12,NA,1,2019-08-31
"3721","FR","Departement des Hauts-de-Seine","Ile-de-France","Chatenay-Malabry",2.273571,48.773243,4.892104e-05,1,12,NA,1,2019-08-31
"3722","FR","Departement des Hauts-de-Seine","Ile-de-France","Chaville",2.1891499,48.803223,4.3594453e-05,1,12,NA,1,2019-08-31
"3723","FR","Departement des Hauts-de-Seine","Ile-de-France","Colombes",2.252499,48.932858,4.6271423e-05,1,12,NA,1,2019-08-31
"3724","FR","Departement des Hauts-de-Seine","Ile-de-France","Malakoff",2.3051238,48.83798,7.519342e-05,1,12,NA,1,2019-08-31
"3725","FR","Departement des Hauts-de-Seine","Ile-de-France","Neuilly-sur-Seine",2.278829,48.885433,5.625419e-05,1,12,NA,1,2019-08-31
"3726","FR","Departement des Hauts-de-Seine","Ile-de-France","Suresnes",2.2209203,48.86812,4.1208863e-05,1,12,NA,1,2019-08-31
"3727","FR","Departement des Hauts-de-Seine","Ile-de-France","Vaucresson",2.1627603,48.85065,2.9717736e-05,1,12,NA,1,2019-08-31
"3728","FR","Departement des Yvelines","Ile-de-France","Buc",2.1307814,48.785614,2.8138975e-05,1,12,NA,1,2019-08-31
"3729","FR","Departement des Yvelines","Ile-de-France","Houilles",2.1945426,48.91553,5.1848976e-05,1,12,NA,1,2019-08-31
"3730","FR","Departement des Yvelines","Ile-de-France","Le Mesnil-le-Roi",2.1098835,48.94547,6.24844e-05,1,12,NA,1,2019-08-31
"3731","FR","Departement des Yvelines","Ile-de-France","Le Vesinet",2.1363351,48.898056,3.6490776e-05,1,12,NA,1,2019-08-31
"3732","FR","Departement des Yvelines","Ile-de-France","Rocquencourt",2.1043441,48.83303,4.3294698e-05,1,12,NA,1,2019-08-31
"3733","FR","Departement du Val-d'Oise","Ile-de-France","Arnouville",2.424905,48.983936,7.8578836e-05,1,12,NA,1,2019-08-31
"3734","FR","Departement du Val-d'Oise","Ile-de-France","Eaubonne",2.2838998,48.997482,6.2172e-05,1,12,NA,1,2019-08-31
"3735","FR","Departement du Val-d'Oise","Ile-de-France","Franconville",2.2261426,48.980293,6.28291e-05,1,12,NA,1,2019-08-31
"3736","FR","Departement du Val-d'Oise","Ile-de-France","La Frette-sur-Seine",2.168139,48.96296,5.5316064e-05,1,12,NA,1,2019-08-31
"3737","FR","Departement du Val-d'Oise","Ile-de-France","Le Thillay",2.481901,49.000675,9.1577414e-05,1,12,NA,1,2019-08-31
"3738","FR","Departement du Val-d'Oise","Ile-de-France","Pierrelaye",2.1417003,49.010376,4.4764354e-05,1,12,NA,1,2019-08-31
"3739","FR","Departement du Val-d'Oise","Ile-de-France","Roissy-en-France",2.5386674,49.01727,0.0001207758,1,12,NA,1,2019-08-31
"3740","FR","Departement du Val-d'Oise","Ile-de-France","Saint-Brice-sous-Foret",2.3414142,49.01452,7.990832e-05,1,12,NA,1,2019-08-31
"3741","FR","Departement du Val-de-Marne","Ile-de-France","Chennevieres-sur-Marne",2.5293941,48.79401,3.9473725e-05,1,12,NA,1,2019-08-31
"3742","FR","Departement du Val-de-Marne","Ile-de-France","Ivry-sur-Seine",2.3889523,48.807674,9.2820694e-05,1,12,NA,1,2019-08-31
"3743","FR","Departement du Val-de-Marne","Ile-de-France","L'Hay-les-Roses",2.331385,48.790535,6.116838e-05,1,12,NA,1,2019-08-31
"3744","FR","Departement du Val-de-Marne","Ile-de-France","Le Perreux-sur-Marne",2.5033653,48.84151,6.329091e-05,1,12,NA,1,2019-08-31
"3745","FR","Departement du Val-de-Marne","Ile-de-France","Le Plessis-Trevise",2.586202,48.810703,5.8949827e-05,1,12,NA,1,2019-08-31
"3746","FR","Departement du Val-de-Marne","Ile-de-France","Maisons-Alfort",2.4462774,48.824665,8.2319784e-05,1,12,NA,1,2019-08-31
"3747","FR","Paris","Ile-de-France","Paris",2.3627384,48.85513,0.0001259955,1,12,NA,1,2019-08-31
"3748","FR","Paris","Ile-de-France","Saint-Ouen",2.3364913,48.902596,6.1419996e-05,1,12,NA,1,2019-08-31
"3749","FR","Departement de Seine-Saint-Denis","Ile-de-France","Bondy",2.4913697,48.898926,0.000100941004,1,12,NA,1,2019-08-30
"3750","FR","Departement de Seine-Saint-Denis","Ile-de-France","Coubron",2.5863705,48.917843,6.897261e-05,1,12,NA,1,2019-08-30
"3751","FR","Departement de Seine-Saint-Denis","Ile-de-France","Le Blanc-Mesnil",2.469871,48.947216,0.00014306771,1,12,NA,1,2019-08-30
"3752","FR","Departement de Seine-Saint-Denis","Ile-de-France","Le Bourget",2.4223285,48.93768,0.00015966028,1,12,NA,1,2019-08-30
"3753","FR","Departement de Seine-Saint-Denis","Ile-de-France","Le Pre-Saint-Gervais",2.39637,48.879814,0.00016788873,1,12,NA,1,2019-08-30
"3754","FR","Departement de Seine-Saint-Denis","Ile-de-France","Livry-Gargan",2.538869,48.90841,7.659664e-05,1,12,NA,1,2019-08-30
"3755","FR","Departement de Seine-Saint-Denis","Ile-de-France","Noisy-le-Grand",2.5603137,48.860115,8.710432e-05,1,12,NA,1,2019-08-30
"3756","FR","Departement de Seine-Saint-Denis","Ile-de-France","Romainville",2.4438708,48.889397,0.00014825529,1,12,NA,1,2019-08-30
"3757","FR","Departement de Seine-Saint-Denis","Ile-de-France","Saint-Denis",2.3747842,48.928093,0.00016745343,1,12,NA,1,2019-08-30
"3758","FR","Departement de Seine-Saint-Denis","Ile-de-France","Sevran",2.5174136,48.956703,0.00010190375,1,12,NA,1,2019-08-30
"3759","FR","Departement de Seine-Saint-Denis","Ile-de-France","Tremblay-en-France",2.5649588,48.966145,8.691109e-05,1,12,NA,1,2019-08-30
"3760","FR","Departement de Seine-et-Marne","Ile-de-France","Chelles",2.6077714,48.869545,6.968341e-05,1,12,NA,1,2019-08-30
"3761","FR","Departement de Seine-et-Marne","Ile-de-France","Lesigny",2.603076,48.763535,5.1384173e-05,1,12,NA,1,2019-08-30
"3762","FR","Departement des Hauts-de-Seine","Ile-de-France","Antony",2.2972393,48.754276,0.0001802724,1,12,NA,1,2019-08-30
"3763","FR","Departement des Hauts-de-Seine","Ile-de-France","Asnieres-sur-Seine",2.2796814,48.90877,0.00029240895,1,12,NA,1,2019-08-30
"3764","FR","Departement des Hauts-de-Seine","Ile-de-France","Boulogne-Billancourt",2.253835,48.85078,0.00025680632,1,12,NA,1,2019-08-30
"3765","FR","Departement des Hauts-de-Seine","Ile-de-France","Clamart",2.2755399,48.802525,0.0002085949,1,12,NA,1,2019-08-30
"3766","FR","Departement des Hauts-de-Seine","Ile-de-France","La Defense",2.2321188,48.89904,0.00031397224,1,12,NA,1,2019-08-30
"3767","FR","Departement des Hauts-de-Seine","Ile-de-France","Levallois-Perret",2.3013542,48.860508,0.0002226291,1,12,NA,1,2019-08-30
"3768","FR","Departement des Hauts-de-Seine","Ile-de-France","Meudon",2.2280536,48.79275,0.0001838101,1,12,NA,1,2019-08-30
"3769","FR","Departement des Hauts-de-Seine","Ile-de-France","Montrouge",2.323016,48.812244,0.00024735843,1,12,NA,1,2019-08-30
"3770","FR","Departement des Hauts-de-Seine","Ile-de-France","Rueil-Malmaison",2.1845458,48.88925,0.0002982961,1,12,NA,1,2019-08-30
"3771","FR","Departement des Hauts-de-Seine","Ile-de-France","Saint-Cloud",2.2063053,48.841003,0.00020359404,1,12,NA,1,2019-08-30
"3772","FR","Departement des Hauts-de-Seine","Ile-de-France","Vaucresson",2.158763,48.831173,0.00013708584,1,12,NA,1,2019-08-30
"3773","FR","Departement des Yvelines","Ile-de-France","Buc",2.133041,48.773052,0.00015674523,1,12,NA,1,2019-08-30
"3774","FR","Departement des Yvelines","Ile-de-France","Croissy-sur-Seine",2.1369605,48.879417,0.00024005717,1,12,NA,1,2019-08-30
"3775","FR","Departement des Yvelines","Ile-de-France","Le Chesnay",2.111206,48.82129,0.0001993922,1,12,NA,1,2019-08-30
"3776","FR","Departement des Yvelines","Ile-de-France","Le Mesnil-le-Roi",2.1151083,48.927654,0.00024647548,1,12,NA,1,2019-08-30
"3777","FR","Departement des Yvelines","Ile-de-France","Maisons-Laffitte",2.1627371,48.937496,0.00026838318,1,12,NA,1,2019-08-30
"3778","FR","Departement des Yvelines","Ile-de-France","Sartrouville",2.2103534,48.94729,0.00025412216,1,12,NA,1,2019-08-30
"3779","FR","Departement des Yvelines","Ile-de-France","Velizy-Villacoublay",2.1805544,48.78293,0.00017893319,1,12,NA,1,2019-08-30
"3780","FR","Departement du Val-d'Oise","Ile-de-France","Argenteuil",2.2579594,48.95703,0.00025820776,1,12,NA,1,2019-08-30
"3781","FR","Departement du Val-d'Oise","Ile-de-France","Arnouville",2.400737,48.985954,0.00015945124,1,12,NA,1,2019-08-30
"3782","FR","Departement du Val-d'Oise","Ile-de-France","Domont",2.331478,49.0246,0.00015622233,1,12,NA,1,2019-08-30
"3783","FR","Departement du Val-d'Oise","Ile-de-France","Enghien-les-Bains",2.3055573,48.96672,0.00020790167,1,12,NA,1,2019-08-30
"3784","FR","Departement du Val-d'Oise","Ile-de-France","Gonesse",2.448323,48.9955,0.0001530155,1,12,NA,1,2019-08-30
"3785","FR","Departement du Val-d'Oise","Ile-de-France","Herblay",2.1408916,48.98571,0.0001803633,1,12,NA,1,2019-08-30
"3786","FR","Departement du Val-d'Oise","Ile-de-France","La Frette-sur-Seine",2.1885514,48.99551,0.00020878347,1,12,NA,1,2019-08-30
"3787","FR","Departement du Val-d'Oise","Ile-de-France","Le Plessis-Bouchard",2.2362013,49.005257,0.00018559246,1,12,NA,1,2019-08-30
"3788","FR","Departement du Val-d'Oise","Ile-de-France","Montlignon",2.2838428,49.014954,0.00015662603,1,12,NA,1,2019-08-30
"3789","FR","Departement du Val-d'Oise","Ile-de-France","Montmagny",2.3531492,48.976364,0.00018705972,1,12,NA,1,2019-08-30
"3790","FR","Departement du Val-d'Oise","Ile-de-France","Roissy-en-France",2.5197039,49.0097175,0.000275483985,1,12,0,2,2019-08-30
"3791","FR","Departement du Val-de-Marne","Ile-de-France","Chennevieres-sur-Marne",2.534341,48.802357,5.6850477e-05,1,12,NA,1,2019-08-30
"3792","FR","Departement du Val-de-Marne","Ile-de-France","Chevilly-Larue",2.3446722,48.76399,0.00016468774,1,12,NA,1,2019-08-30
