"","cc_pays","cc_departement","cc_region","cc_ville","longitude","latitude","NO2","quality","hour_mean","hour_std","counter","Date"
"3889","DE","Undefined","Berlin","Hellersdorf",13.614916,52.55235,6.517523e-05,1,12,NA,1,2019-02-21
"3890","DE","Undefined","Berlin","Karlshorst",13.530384,52.475155,5.3333395e-05,1,12,NA,1,2019-02-21
"3891","DE","Undefined","Berlin","Kaulsdorf",13.58575,52.482613,7.224521e-05,1,12,NA,1,2019-02-21
"3892","DE","Undefined","Berlin","Lichterfelde",13.3105,52.44498,5.0482464e-05,1,12,NA,1,2019-02-21
"3893","DE","Undefined","Berlin","Mahlsdorf",13.641278,52.49004,6.953276e-05,1,12,NA,1,2019-02-21
"3894","DE","Undefined","Berlin","Marzahn",13.55931,52.544918,7.71259e-05,1,12,NA,1,2019-02-21
"3895","DE","Undefined","Berlin","Mitte",13.393465,52.522415,9.904048e-05,1,12,NA,1,2019-02-21
"3896","DE","Undefined","Berlin","Schoneberg Bezirk",13.365241,52.45257,5.6303674e-05,1,12,NA,1,2019-02-21
"3897","DE","Undefined","Berlin","Tempelhof Bezirk",13.420134,52.460133,6.910628e-05,1,12,NA,1,2019-02-21
"3898","DE","Undefined","Berlin","Zehlendorf Bezirk",13.255907,52.43735,4.3586606e-05,1,12,NA,1,2019-02-21
"3899","DE","Undefined","Berlin","Gatow",13.172851,52.47607,8.523821e-05,1,12,NA,1,2019-02-20
"3900","DE","Undefined","Berlin","Grunewald",13.248293,52.48092,7.392943e-05,1,12,NA,1,2019-02-20
"3901","DE","Undefined","Berlin","Hellersdorf",13.6139765,52.56705,7.726618e-05,1,12,NA,1,2019-02-20
"3902","DE","Undefined","Berlin","Alt-Hohenschoenhausen",13.509864,52.538967,0.00023002816,1,11,NA,1,2019-02-18
"3903","DE","Undefined","Berlin","Baumschulenweg",13.480536,52.455307,0.00017727537,1,11,NA,1,2019-02-18
"3904","DE","Undefined","Berlin","Berlin Schoeneberg",13.3663225,52.49076,0.00019964801,1,11,NA,1,2019-02-18
"3905","DE","Undefined","Berlin","Blankenburg",13.4677925,52.598663,0.00025863913,1,11,NA,1,2019-02-18
"3906","DE","Undefined","Berlin","Britz",13.40863,52.4311,0.00016151651,1,11,NA,1,2019-02-18
"3907","DE","Undefined","Berlin","Dahlem",13.282431,52.453335,0.00014516091,1,12,NA,1,2019-02-18
"3908","DE","Undefined","Berlin","Friedrichshain Bezirk",13.4553555,52.5104325,0.00020955888,1,11.5,0.707106781186548,2,2019-02-18
"3909","DE","Undefined","Berlin","Frohnau",13.2725535,52.6250125,0.000147728825,1,11.5,0.707106781186548,2,2019-02-18
"3910","DE","Undefined","Berlin","Gatow",13.178668,52.50111,0.00014307501,1,11,NA,1,2019-02-18
"3911","DE","Undefined","Berlin","Karlshorst",13.552017,52.479256,0.00017298093,1,11,NA,1,2019-02-18
"3912","DE","Undefined","Berlin","Karow",13.460436,52.630264,0.00022025617,1,12,NA,1,2019-02-18
"3913","DE","Undefined","Berlin","Konradshohe",13.209048,52.58547,0.00013562069,1,11,NA,1,2019-02-18
"3914","DE","Undefined","Berlin","Mahlsdorf",13.623079,52.502953,0.00017182618,1,11,NA,1,2019-02-18
"3915","DE","Undefined","Berlin","Nikolassee",13.221044,52.44151,0.0001504398,1,11,NA,1,2019-02-18
"3916","DE","Undefined","Berlin","Pankow",13.396159,52.574665,0.00020653989,1,11,NA,1,2019-02-18
"3917","DE","Undefined","Berlin","Reinickendorf",13.3241,52.55041,0.00018725754,1,11,NA,1,2019-02-18
"3918","DE","Undefined","Berlin","Rudow",13.478543,52.44367,0.00014461657,1,12,NA,1,2019-02-18
"3919","DE","Undefined","Berlin","Schmargendorf",13.293904,52.46627,0.00016751168,1,11,NA,1,2019-02-18
"3920","DE","Undefined","Berlin","Siemensstadt",13.251605,52.525894,0.00016256273,1,11,NA,1,2019-02-18
"3921","DE","Undefined","Berlin","Tegel",13.269739,52.577793,0.000165852,1,12,NA,1,2019-02-18
"3922","DE","Undefined","Berlin","Weissensee",13.466407,52.56807,0.00023644655,1,12,NA,1,2019-02-18
"3923","DE","Undefined","Berlin","Westend",13.276014,52.515568,0.00017836918,1,12,NA,1,2019-02-18
"3924","DE","Undefined","Brandenburg","Ahrensfelde",13.581002,52.562687,0.00023058188,1,11,NA,1,2019-02-18
"3925","DE","Undefined","Berlin","Adlershof",13.530469,52.44119,9.915111e-05,1,11,NA,1,2019-02-17
"3926","DE","Undefined","Berlin","Berlin Koepenick",13.58462,52.454594,9.0639485e-05,1,11,NA,1,2019-02-17
"3927","DE","Undefined","Berlin","Berlin Treptow",13.440666,52.488754,0.00014039404,1,11,NA,1,2019-02-17
"3928","DE","Undefined","Berlin","Biesdorf",13.549216,52.515682,0.00011921518,1,11,NA,1,2019-02-17
"3929","DE","Undefined","Berlin","Buchholz",13.423768,52.624416,0.00014240172,1,11,NA,1,2019-02-17
"3930","DE","Undefined","Berlin","Charlottenburg-Nord",13.295894,52.522503,0.00014777873,1,11,NA,1,2019-02-17
"3931","DE","Undefined","Berlin","Dahlem",13.276948,52.447662,9.358432e-05,1,11,NA,1,2019-02-17
"3932","DE","Undefined","Berlin","Friedrichshagen",13.638659,52.46791,8.121594e-05,0.9,11,NA,1,2019-02-17
"3933","DE","Undefined","Berlin","Gatow",13.186241,52.494797,9.474683e-05,0.9,11,NA,1,2019-02-17
"3934","DE","Undefined","Berlin","Gesundbrunnen",13.40505,52.549828,0.00014480388,1,11,NA,1,2019-02-17
"3935","DE","Undefined","Berlin","Grunewald",13.241131,52.508698,0.00012039354,1,11,NA,1,2019-02-17
"3936","DE","Undefined","Berlin","Hakenfelde",13.205178,52.569706,0.00012292154,0.9,11,NA,1,2019-02-17
"3937","DE","Undefined","Berlin","Hellersdorf",13.603322,52.52901,0.00019968684,1,11,NA,1,2019-02-17
"3938","DE","Undefined","Berlin","Konradshohe",13.260009,52.583527,0.00012522672,0.9,11,NA,1,2019-02-17
"3939","DE","Undefined","Berlin","Nikolassee",13.222126,52.433777,0.00010817942,1,11,NA,1,2019-02-17
"3940","DE","Undefined","Berlin","Rosenthal",13.369301,52.610878,0.00016219926,1,11,NA,1,2019-02-17
"3941","DE","Undefined","Berlin","Rummelsburg",13.494999,52.502262,0.00011630271,1,11,NA,1,2019-02-17
"3942","DE","Undefined","Berlin","Steglitz Bezirk",13.331643,52.461456,0.00010851465,1,11,NA,1,2019-02-17
"3943","DE","Undefined","Berlin","Tempelhof Bezirk",13.386215,52.47515,0.00012346498,1,11,NA,1,2019-02-17
"3944","DE","Undefined","Berlin","Wartenberg",13.513736,52.576782,0.00019954421,1,11,NA,1,2019-02-17
"3945","DE","Undefined","Berlin","Wedding Bezirk",13.350533,52.536213,0.00015727042,1,11,NA,1,2019-02-17
"3946","DE","Undefined","Berlin","Weissensee",13.459451,52.56335,0.00014553563,1,11,NA,1,2019-02-17
"3947","DE","Undefined","Berlin","Wittenau",13.314714,52.597248,0.00014417984,0.9,11,NA,1,2019-02-17
"3948","DE","Undefined","Brandenburg","Ahrensfelde",13.59494,52.596753,0.00017655287,1,11,0,2,2019-02-17
"3949","DE","Undefined","Berlin","Alt-Hohenschoenhausen",13.488587,52.53799,0.0001106548,1,11,NA,1,2019-02-16
"3950","DE","Undefined","Berlin","Biesdorf",13.569582,52.484386,8.8444634e-05,1,11,NA,1,2019-02-16
"3951","DE","Undefined","Berlin","Blankenburg",13.459744,52.600056,0.00014129582,1,11,NA,1,2019-02-16
"3952","DE","Undefined","Berlin","Charlottenburg Bezirk",13.280238,52.5037,9.1790454e-05,1,11,NA,1,2019-02-16
"3953","DE","Undefined","Berlin","Falkenberg",13.540877,52.546467,0.00012292968,1,11,NA,1,2019-02-16
"3954","DE","Undefined","Berlin","Gatow",13.176516,52.486324,6.856469e-05,1,11,NA,1,2019-02-16
"3955","DE","Undefined","Berlin","Grunewald",13.228341,52.495033,7.52421e-05,1,11,NA,1,2019-02-16
"3956","DE","Undefined","Berlin","Hansaviertel",13.332209,52.51233,9.989673e-05,1,11,NA,1,2019-02-16
"3957","DE","Undefined","Berlin","Haselhorst",13.251112,52.56573,7.3589246e-05,1,11,NA,1,2019-02-16
"3958","DE","Undefined","Berlin","Hellersdorf",13.645717,52.56331,0.00010221286,1,11,NA,1,2019-02-16
"3959","DE","Undefined","Berlin","Lichterfelde",13.309297,52.441666,7.657423e-05,1,11,NA,1,2019-02-16
"3960","DE","Undefined","Berlin","Mahlsdorf",13.621887,52.492817,9.356447e-05,1,11,NA,1,2019-02-16
"3961","DE","Undefined","Berlin","Marzahn",13.593253,52.554905,0.00010524065,1,11,NA,1,2019-02-16
"3962","DE","Undefined","Berlin","Muggelheim",13.650517,52.430748,7.152971e-05,1,11,NA,1,2019-02-16
"3963","DE","Undefined","Berlin","Niederschonhausen",13.407467,52.59153,0.00012408473,1,11,NA,1,2019-02-16
"3964","DE","Undefined","Berlin","Oberschoneweide",13.517364,52.475918,9.0387446e-05,1,11,NA,1,2019-02-16
"3965","DE","Undefined","Berlin","Plaenterwald",13.465228,52.467415,9.451406e-05,1,11,NA,1,2019-02-16
"3966","DE","Undefined","Berlin","Prenzlauer Berg Bezirk",13.436381,52.529476,0.000114924725,1,11,NA,1,2019-02-16
"3967","DE","Undefined","Berlin","Schoneberg Bezirk",13.3611965,52.450287,9.605564e-05,1,11,NA,1,2019-02-16
"3968","DE","Undefined","Berlin","Spandau",13.199144,52.557056,8.631307e-05,1,11,NA,1,2019-02-16
"3969","DE","Undefined","Berlin","Tegel",13.303153,52.57437,0.00011161879,1,11,NA,1,2019-02-16
"3970","DE","Undefined","Berlin","Tempelhof Bezirk",13.413174,52.45887,9.356958e-05,1,11,NA,1,2019-02-16
"3971","DE","Undefined","Berlin","Tiergarten Bezirk",13.384255,52.52092,0.00010649032,1,11,NA,1,2019-02-16
"3972","DE","Undefined","Berlin","Wilhelmsruh",13.35527,52.58297,0.000109630004,1,11,NA,1,2019-02-16
"3973","DE","Undefined","Berlin","Zehlendorf Bezirk",13.257469,52.433006,9.0312424e-05,1,11,NA,1,2019-02-16
"3974","DE","Undefined","Brandenburg","Ahrensfelde",13.5908195,52.621191,0.00010132844,1,11,0,2,2019-02-16
"3975","DE","Undefined","Brandenburg","Hennigsdorf",13.19586625,52.623407,7.2177015e-05,1,11,0,2,2019-02-16
"3976","DE","Undefined","Berlin","Berlin Koepenick",13.602929,52.43096,0.00015497253,1,12,NA,1,2019-02-15
"3977","DE","Undefined","Berlin","Berlin Treptow",13.445555,52.482273,0.00013884343,0.9,12,NA,1,2019-02-15
"3978","DE","Undefined","Berlin","Charlottenburg-Nord",13.288984,52.530141,8.8718935e-05,1,11,1.4142135623731,2,2019-02-15
"3979","DE","Undefined","Berlin","Friedrichsfelde",13.513151,52.48796,0.00025143736,0.9,12,NA,1,2019-02-15
"3980","DE","Undefined","Berlin","Gatow",13.1913025,52.47089,7.8007098e-05,0.95,11,1.4142135623731,2,2019-02-15
"3981","DE","Undefined","Berlin","Grunewald",13.245004,52.464962,8.967533e-05,1,12,NA,1,2019-02-15
"3982","DE","Undefined","Berlin","Haselhorst",13.222655,52.52757,9.1187554e-05,1,12,NA,1,2019-02-15
"3983","DE","Undefined","Berlin","Heiligensee",13.266877,52.595966,6.527613e-05,1,12,NA,1,2019-02-15
"3984","DE","Undefined","Berlin","Hellersdorf",13.627729,52.56184,0.0001428535,1,12,NA,1,2019-02-15
"3985","DE","Undefined","Berlin","Karow",13.469115,52.613182,0.00012394623,1,12,NA,1,2019-02-15
"3986","DE","Undefined","Berlin","Konradshohe",13.200204,52.590145,5.968667e-05,1,12,NA,1,2019-02-15
"3987","DE","Undefined","Berlin","Marzahn",13.559261,52.556232,0.00019839953,1,12,NA,1,2019-02-15
"3988","DE","Undefined","Berlin","Prenzlauer Berg Bezirk",13.4234915,52.54489,0.00013782954,0.9,12,NA,1,2019-02-15
"3989","DE","Undefined","Berlin","Schoneberg Bezirk",13.345846,52.47225,9.327821e-05,1,10,NA,1,2019-02-15
"3990","DE","Undefined","Berlin","Tempelhof Bezirk",13.378336,52.476543,0.000116329546,1,12,NA,1,2019-02-15
"3991","DE","Undefined","Berlin","Waidmannslust",13.333916,52.601746,0.00011749913,1,12,NA,1,2019-02-15
"3992","DE","Undefined","Berlin","Wedding Bezirk",13.356176,52.539158,0.0001298863,1,12,NA,1,2019-02-15
"3993","DE","Undefined","Berlin","Wilmersdorf Bezirk",13.311487,52.47077,0.00010703533,1,12,NA,1,2019-02-15
"3994","DE","Undefined","Brandenburg","Ahrensfelde",13.605855,52.624447,0.00011214084,1,12,NA,1,2019-02-15
"3995","DE","Undefined","Brandenburg","Hoppegarten",13.649502,52.49921,0.00025593757,1,12,NA,1,2019-02-15
"3996","DE","Undefined","Berlin","Berlin Koepenick",13.585228,52.436855,0.00010944813,1,12,NA,1,2019-02-14
"3997","DE","Undefined","Berlin","Berlin Schoeneberg",13.361364,52.49583,0.00015229182,1,12,NA,1,2019-02-14
"3998","DE","Undefined","Berlin","Biesdorf",13.570221,52.49956,0.00013028427,1,12,NA,1,2019-02-14
"3999","DE","Undefined","Berlin","Buchholz",13.434862,52.62327,0.000100906276,1,12,NA,1,2019-02-14
"4000","DE","Undefined","Berlin","Falkenberg",13.555163,52.56234,0.000118968346,1,12,NA,1,2019-02-14
"4001","DE","Undefined","Berlin","Grunewald",13.258551,52.493797,0.00013856284,1,12,NA,1,2019-02-14
"4002","DE","Undefined","Berlin","Heiligensee",13.227567,52.61932,8.1097256e-05,1,12,NA,1,2019-02-14
"4003","DE","Undefined","Berlin","Heinersdorf",13.450037,52.560535,0.00012357529,1,12,NA,1,2019-02-14
"4004","DE","Undefined","Berlin","Mariendorf",13.376673,52.433125,0.00011647593,1,12,NA,1,2019-02-14
"4005","DE","Undefined","Berlin","Rudow",13.480405,52.435047,0.00011292729,1,12,NA,1,2019-02-14
"4006","DE","Undefined","Berlin","Treptow Bezirk",13.465247,52.497753,0.00015471656,1,12,NA,1,2019-02-14
"4007","DE","Undefined","Berlin","Zehlendorf Bezirk",13.274007,52.431087,0.000129081,1,12,NA,1,2019-02-14
"4008","DE","Undefined","Brandenburg","Bernau bei Berlin",13.646539,52.626755,6.0273745e-05,1,12,NA,1,2019-02-14
"4009","DE","Undefined","Brandenburg","Glienicke",13.330679,52.62135,8.682855e-05,1,12,NA,1,2019-02-14
"4010","DE","Undefined","Berlin","Falkenberg",13.550281,52.56436,2.6686655e-05,1,11,NA,1,2019-02-12
"4011","DE","Undefined","Berlin","Heiligensee",13.2398405,52.620403,1.5993015e-05,1,11,NA,1,2019-02-12
"4012","DE","Undefined","Berlin","Karlshorst",13.529751,52.48762,4.1662897e-05,1,11,NA,1,2019-02-12
"4013","DE","Undefined","Berlin","Kaulsdorf",13.587972,52.503704,5.068348e-05,1,11,NA,1,2019-02-12
"4014","DE","Undefined","Berlin","Niederschonhausen",13.395639,52.59268,1.9471743e-05,1,11,NA,1,2019-02-12
"4015","DE","Undefined","Berlin","Reinickendorf",13.336887,52.576313,2.7240201e-05,1,11,NA,1,2019-02-12
"4016","DE","Undefined","Berlin","Tempelhof Bezirk",13.412723,52.45508,6.653268e-05,1,11,NA,1,2019-02-12
"4017","DE","Undefined","Brandenburg","Ahrensfelde",13.608381,52.58033,4.610583e-06,1,11,NA,1,2019-02-12
"4018","DE","Undefined","Brandenburg","Glienicke",13.332108,52.621006,1.8769571e-05,1,13,NA,1,2019-02-12
"4019","DE","Undefined","Brandenburg","Hennigsdorf",13.198472,52.631435,1.5501024e-05,1,13,NA,1,2019-02-12
"4020","DE","Undefined","Berlin","Adlershof",13.549694,52.451584,1.7463148e-06,1,12,NA,1,2019-12-09
"4021","DE","Undefined","Berlin","Bezirk Kreuzberg",13.40602,52.49415,2.1909806e-05,1,11.5,0.707106781186548,2,2019-12-09
"4022","DE","Undefined","Berlin","Biesdorf",13.541369,52.500256,9.364796e-06,1,12,NA,1,2019-12-09
"4023","DE","Undefined","Berlin","Buchholz",13.432621,52.612305,3.1472584e-05,1,11,NA,1,2019-12-09
"4024","DE","Undefined","Berlin","Buckow",13.4496155,52.440006,4.910907e-06,1,11,NA,1,2019-12-09
"4025","DE","Undefined","Berlin","Dahlem",13.266506,52.456394,-3.0235512e-06,1,12,NA,1,2019-12-09
"4026","DE","Undefined","Berlin","Falkenberg",13.53317,52.548912,2.5261987e-05,1,12,NA,1,2019-12-09
"4027","DE","Undefined","Berlin","Gesundbrunnen",13.390247,52.55146,1.4417164e-05,1,12,NA,1,2019-12-09
"4028","DE","Undefined","Berlin","Halensee",13.284586,52.494564,2.9332141e-05,1,11,NA,1,2019-12-09
"4029","DE","Undefined","Berlin","Haselhorst",13.248151,52.539948,2.3591894e-05,1,11,NA,1,2019-12-09
"4030","DE","Undefined","Berlin","Hermsdorf",13.304398,52.621807,1.2717765e-05,1,11,NA,1,2019-12-09
"4031","DE","Undefined","Berlin","Karlshorst",13.541242,52.475845,-1.2620291e-06,1,11,NA,1,2019-12-09
"4032","DE","Undefined","Berlin","Konradshohe",13.211687,52.585346,-3.048637e-06,1,11,NA,1,2019-12-09
"4033","DE","Undefined","Berlin","Lichtenberg",13.505126,52.521378,3.0499019e-05,1,11,NA,1,2019-12-09
"4034","DE","Undefined","Berlin","Mahlsdorf",13.63207,52.511196,-5.007699e-06,1,11,NA,1,2019-12-09
"4035","DE","Undefined","Berlin","Nikolassee",13.191174,52.45765,-1.0330762e-06,1,11,NA,1,2019-12-09
"4036","DE","Undefined","Berlin","Reinickendorf",13.340795,52.576378,1.6422942e-05,1,11,NA,1,2019-12-09
"4037","DE","Undefined","Berlin","Rosenthal",13.38197,52.60011,1.6152851e-05,1,12,NA,1,2019-12-09
"4038","DE","Undefined","Berlin","Steglitz Bezirk",13.320924,52.44914,7.9316815e-06,1,11,NA,1,2019-12-09
"4039","DE","Undefined","Berlin","Tempelhof Bezirk",13.407089,52.454113,1.4446891e-05,1,12,NA,1,2019-12-09
"4040","DE","Undefined","Berlin","Tiergarten Bezirk",13.377163,52.530968,2.5710096e-05,1,11,NA,1,2019-12-09
"4041","DE","Undefined","Berlin","Wartenberg",13.525056,52.597553,7.776831e-06,1,12,NA,1,2019-12-09
"4042","DE","Undefined","Berlin","Weissensee",13.468922,52.566864,2.1025468e-05,1,11,NA,1,2019-12-09
"4043","DE","Undefined","Brandenburg","Ahrensfelde",13.5779505,52.5795125,3.78042955e-06,1,11,0,2,2019-12-09
"4044","DE","Undefined","Brandenburg","Hennigsdorf",13.175111,52.630733,5.3242056e-06,1,11,NA,1,2019-12-09
"4045","DE","Undefined","Berlin","Berlin",13.430898,52.513245,0.00021663465,1,10,NA,1,2019-12-05
"4046","DE","Undefined","Berlin","Bezirk Kreuzberg",13.407243,52.498943,0.00011700205,1,12,NA,1,2019-12-05
"4047","DE","Undefined","Berlin","Biesdorf",13.560854,52.508347,0.00011915445,1,12,NA,1,2019-12-05
"4048","DE","Undefined","Berlin","Blankenburg",13.452898,52.601185,0.00014615874,1,12,NA,1,2019-12-05
"4049","DE","Undefined","Berlin","Britz",13.422708,52.450157,0.00012284743,1,12,NA,1,2019-12-05
"4050","DE","Undefined","Berlin","Charlottenburg-Nord",13.315645,52.542927,0.000113666974,1,12,NA,1,2019-12-05
"4051","DE","Undefined","Berlin","Dahlem",13.27955,52.43835,0.0001797511,1,10,NA,1,2019-12-05
"4052","DE","Undefined","Berlin","Falkenberg",13.545516,52.557114,0.00013535401,1,12,NA,1,2019-12-05
"4053","DE","Undefined","Berlin","Gatow",13.180793,52.484444,0.0001085542,1,12,NA,1,2019-12-05
"4054","DE","Undefined","Berlin","Gesundbrunnen",13.389947,52.5520875,0.000185728665,1,11,1.4142135623731,2,2019-12-05
"4055","DE","Undefined","Berlin","Grunewald",13.24625,52.48542,0.00015097674,1,11,1.4142135623731,2,2019-12-05
"4056","DE","Undefined","Berlin","Haselhorst",13.240081,52.53809,0.0001085439,1,12,NA,1,2019-12-05
"4057","DE","Undefined","Berlin","Hellersdorf",13.6228135,52.5524405,0.00014802446,1,11,1.4142135623731,2,2019-12-05
"4058","DE","Undefined","Berlin","Johannisthal",13.507604,52.440792,0.00014644794,1,11,1.4142135623731,2,2019-12-05
"4059","DE","Undefined","Berlin","Konradshohe",13.224371,52.58683,0.00010538911,1,12,NA,1,2019-12-05
"4060","DE","Undefined","Berlin","Kopenick Bezirk",13.576147,52.459553,0.000111313195,1,12,NA,1,2019-12-05
"4061","DE","Undefined","Berlin","Lankwitz",13.346789,52.445377,0.00011010416,1,12,NA,1,2019-12-05
"4062","DE","Undefined","Berlin","Mahlsdorf",13.638482,52.512962,0.000102442995,1,12,NA,1,2019-12-05
"4063","DE","Undefined","Berlin","Markisches Viertel",13.345316,52.599667,0.00023069815,1,10,NA,1,2019-12-05
"4064","DE","Undefined","Berlin","Nikolassee",13.19651,52.43566,0.00011150444,1,12,NA,1,2019-12-05
"4065","DE","Undefined","Berlin","Plaenterwald",13.473502,52.46998,0.00017937201,1,10,NA,1,2019-12-05
"4066","DE","Undefined","Berlin","Rosenthal",13.376192,52.596455,0.000117744545,1,12,NA,1,2019-12-05
"4067","DE","Undefined","Berlin","Rummelsburg",13.483778,52.503674,0.00012565254,1,12,NA,1,2019-12-05
"4068","DE","Undefined","Berlin","Tegel",13.300019,52.591667,0.00013380358,1,12,NA,1,2019-12-05
"4069","DE","Undefined","Berlin","Wartenberg",13.530147,52.60586,0.00013270078,1,12,NA,1,2019-12-05
"4070","DE","Undefined","Berlin","Weissensee",13.468353,52.55244,0.00014369507,1,12,NA,1,2019-12-05
"4071","DE","Undefined","Berlin","Wilhelmstadt",13.17942725,52.528925,0.00015684477,1,11,1.4142135623731,2,2019-12-05
"4072","DE","Undefined","Berlin","Wilmersdorf Bezirk",13.33124,52.494164,0.00010438824,1,12,NA,1,2019-12-05
"4073","DE","Undefined","Berlin","Zehlendorf Bezirk",13.271394,52.440548,9.1747104e-05,1,12,NA,1,2019-12-05
"4074","DE","Undefined","Brandenburg","Ahrensfelde",13.593906,52.59848,0.00014903057,1,11,1.4142135623731,2,2019-12-05
"4075","DE","Undefined","Brandenburg","Hennigsdorf",13.17108,52.6331575,0.00010412164,1,12,0,2,2019-12-05
"4076","DE","Undefined","Berlin","Falkenberg",13.5431385,52.544437,0.00021990376,1,12,NA,1,2019-12-04
"4077","DE","Undefined","Berlin","Tegel",13.290788,52.593147,0.0001838749,1,12,NA,1,2019-12-04
"4078","DE","Undefined","Berlin","Wartenberg",13.533198,52.5932,0.00020503724,1,12,NA,1,2019-12-04
"4079","DE","Undefined","Berlin","Alt-Hohenschoenhausen",13.514466,52.53584,0.00011057953,1,11,NA,1,2019-12-03
"4080","DE","Undefined","Berlin","Baumschulenweg",13.475412,52.465225,7.2017145e-05,1,11,NA,1,2019-12-03
"4081","DE","Undefined","Berlin","Berlin Koepenick",13.580068,52.44302,4.8114303e-05,1,11,NA,1,2019-12-03
"4082","DE","Undefined","Berlin","Berlin Schoeneberg",13.3699665,52.48712,7.1579794e-05,1,11,NA,1,2019-12-03
"4083","DE","Undefined","Berlin","Buchholz",13.448723,52.6286,6.29375e-05,1,11,NA,1,2019-12-03
"4084","DE","Undefined","Berlin","Dahlem",13.297056,52.462364,4.0027495e-05,1,11,NA,1,2019-12-03
"4085","DE","Undefined","Berlin","Friedrichshain Bezirk",13.442433,52.511612,9.814321e-05,1,11,NA,1,2019-12-03
"4086","DE","Undefined","Berlin","Frohnau",13.270886,52.62614,1.6698772e-05,1,11,NA,1,2019-12-03
"4087","DE","Undefined","Berlin","Gatow",13.190622,52.483635,6.0482266e-06,1,11,NA,1,2019-12-03
"4088","DE","Undefined","Berlin","Haselhorst",13.230954,52.555008,3.995415e-05,1,11,NA,1,2019-12-03
"4089","DE","Undefined","Berlin","Karlshorst",13.547384,52.489437,8.511812e-05,1,11,NA,1,2019-12-03
"4090","DE","Undefined","Berlin","Konradshohe",13.197796,52.601322,1.8995644e-05,1,11,NA,1,2019-12-03
"4091","DE","Undefined","Berlin","Mariendorf",13.403006,52.440754,4.6700872e-05,1,11,NA,1,2019-12-03
"4092","DE","Undefined","Berlin","Moabit",13.337014,52.533463,7.530118e-05,1,11,NA,1,2019-12-03
"4093","DE","Undefined","Berlin","Nikolassee",13.223695,52.437332,3.830991e-05,1,11,NA,1,2019-12-03
"4094","DE","Undefined","Berlin","Pankow",13.409541,52.557972,8.184499e-05,1,11,NA,1,2019-12-03
"4095","DE","Undefined","Berlin","Rosenthal",13.376571,52.604332,4.2844877e-05,1,11,NA,1,2019-12-03
"4096","DE","Undefined","Berlin","Stadtrandsiedlung Malchow",13.481633,52.58222,8.7283006e-05,1,11,NA,1,2019-12-03
"4097","DE","Undefined","Berlin","Tegel",13.303984,52.579803,4.362935e-05,1,11,NA,1,2019-12-03
"4098","DE","Undefined","Berlin","Westend",13.264045,52.508686,4.710575e-05,1,11,NA,1,2019-12-03
"4099","DE","Undefined","Brandenburg","Ahrensfelde",13.586071,52.55981,0.00012268795,1,11,NA,1,2019-12-03
"4100","DE","Undefined","Berlin","Gatow",13.181053,52.47925,6.6349494e-05,1,11,NA,1,2019-12-28
"4101","DE","Undefined","Berlin","Grunewald",13.232124,52.48929,3.995732e-05,1,11,NA,1,2019-12-28
"4102","DE","Undefined","Berlin","Hakenfelde",13.183122,52.585278,5.1279687e-05,1,11,NA,1,2019-12-28
"4103","DE","Undefined","Berlin","Halensee",13.2832,52.49927,8.027136e-05,1,11,NA,1,2019-12-28
"4104","DE","Undefined","Berlin","Konradshohe",13.2343025,52.59528,4.381858e-05,1,11,NA,1,2019-12-28
"4105","DE","Undefined","Berlin","Nikolassee",13.205552,52.431236,3.9970193e-05,1,11,NA,1,2019-12-28
"4106","DE","Undefined","Berlin","Siemensstadt",13.25874,52.54728,4.9598897e-05,1,11,NA,1,2019-12-28
"4107","DE","Undefined","Berlin","Spandau",13.207612,52.537285,3.4016695e-05,1,11,NA,1,2019-12-28
"4108","DE","Undefined","Berlin","Zehlendorf Bezirk",13.256572,52.441265,6.8075686e-05,1,11,NA,1,2019-12-28
"4109","DE","Undefined","Berlin","Berlin Koepenick",13.602964,52.433346,4.972319e-05,1,11,NA,1,2019-12-24
"4110","DE","Undefined","Berlin","Bezirk Kreuzberg",13.412092,52.48738,0.00013851718,1,11,NA,1,2019-12-24
"4111","DE","Undefined","Berlin","Biesdorf",13.5564955,52.5035825,7.8586845e-05,1,11,0,2,2019-12-24
"4112","DE","Undefined","Berlin","Britz",13.443271,52.440598,8.921181e-05,1,11,NA,1,2019-12-24
"4113","DE","Undefined","Berlin","Buchholz",13.414345,52.600864,0.000102727456,1,11,NA,1,2019-12-24
"4114","DE","Undefined","Berlin","Dahlem",13.282001,52.447025,3.272549e-05,0.9,11,NA,1,2019-12-24
"4115","DE","Undefined","Berlin","Gatow",13.185102,52.473297,7.392349e-05,0.9,11,NA,1,2019-12-24
"4116","DE","Undefined","Berlin","Gesundbrunnen",13.380882,52.53417,6.121628e-05,1,11,NA,1,2019-12-24
"4117","DE","Undefined","Berlin","Grunewald",13.250677,52.49378,4.447251e-05,1,11,NA,1,2019-12-24
"4118","DE","Undefined","Berlin","Hakenfelde",13.187888,52.58724,5.950431e-05,0.9,11,NA,1,2019-12-24
"4119","DE","Undefined","Berlin","Haselhorst",13.219327,52.54052,7.461375e-05,0.9,11,NA,1,2019-12-24
"4120","DE","Undefined","Berlin","Heiligensee",13.253261,52.60756,4.3597567e-05,1,11,NA,1,2019-12-24
"4121","DE","Undefined","Berlin","Heinersdorf",13.445524,52.55408,9.906482e-05,1,11,NA,1,2019-12-24
"4122","DE","Undefined","Berlin","Hellersdorf",13.604954,52.546524,5.5142787e-05,1,11,NA,1,2019-12-24
